1.80E-05,-8.00E-02,,1.80E-05,2.96000004
2.00E-05,0,,2.00E-05,2.87999988
2.20E-05,0,,2.20E-05,2.96000004
2.40E-05,-8.00E-02,,2.40E-05,2.96000004
2.60E-05,0,,2.60E-05,2.96000004
2.80E-05,0,,2.80E-05,3.03999996
3.00E-05,0,,3.00E-05,2.96000004
3.20E-05,0,,3.20E-05,2.96000004
3.40E-05,-8.00E-02,,3.40E-05,2.87999988
3.60E-05,0,,3.60E-05,2.96000004
3.80E-05,-8.00E-02,,3.80E-05,2.96000004
4.00E-05,0,,4.00E-05,2.96000004
4.20E-05,0,,4.20E-05,2.96000004
4.40E-05,0,,4.40E-05,2.87999988
4.60E-05,0,,4.60E-05,2.87999988
4.80E-05,0,,4.80E-05,2.96000004
5.00E-05,0,,5.00E-05,2.96000004
5.20E-05,0,,5.20E-05,2.96000004
5.40E-05,0,,5.40E-05,2.87999988
5.60E-05,0,,5.60E-05,2.96000004
5.80E-05,0,,5.80E-05,2.96000004
6.00E-05,0,,6.00E-05,2.87999988
6.20E-05,0,,6.20E-05,2.96000004
6.40E-05,0,,6.40E-05,2.96000004
6.60E-05,0,,6.60E-05,2.96000004
6.80E-05,0,,6.80E-05,2.96000004
7.00E-05,0,,7.00E-05,2.96000004
7.20E-05,-8.00E-02,,7.20E-05,2.96000004
7.40E-05,0,,7.40E-05,2.96000004
7.60E-05,0,,7.60E-05,2.96000004
7.80E-05,0,,7.80E-05,2.96000004
8.00E-05,0,,8.00E-05,2.96000004
8.20E-05,-8.00E-02,,8.20E-05,2.96000004
8.40E-05,0,,8.40E-05,2.96000004
8.60E-05,0,,8.60E-05,2.96000004
8.80E-05,0,,8.80E-05,2.96000004
9.00E-05,0,,9.00E-05,2.96000004
9.20E-05,0,,9.20E-05,2.96000004
9.40E-05,0,,9.40E-05,2.96000004
9.60E-05,0,,9.60E-05,2.96000004
9.80E-05,0,,9.80E-05,2.96000004
1.00E-04,0,,1.00E-04,2.96000004
1.02E-04,0,,1.02E-04,2.96000004
1.04E-04,0,,1.04E-04,2.96000004
1.06E-04,0,,1.06E-04,2.96000004
1.08E-04,0,,1.08E-04,2.96000004
1.10E-04,0,,1.10E-04,2.96000004
1.12E-04,0,,1.12E-04,2.87999988
1.14E-04,0,,1.14E-04,2.96000004
1.16E-04,0,,1.16E-04,2.96000004
1.18E-04,8.00E-02,,1.18E-04,2.96000004
1.20E-04,0,,1.20E-04,2.96000004
1.22E-04,-8.00E-02,,1.22E-04,2.96000004
1.24E-04,0,,1.24E-04,2.96000004
1.26E-04,0,,1.26E-04,2.96000004
1.28E-04,-8.00E-02,,1.28E-04,2.96000004
1.30E-04,-8.00E-02,,1.30E-04,2.96000004
1.32E-04,0,,1.32E-04,2.96000004
1.34E-04,0,,1.34E-04,2.96000004
1.36E-04,-8.00E-02,,1.36E-04,2.87999988
1.38E-04,0,,1.38E-04,2.96000004
1.40E-04,0,,1.40E-04,2.96000004
1.42E-04,0,,1.42E-04,2.96000004
1.44E-04,0,,1.44E-04,2.96000004
1.46E-04,0,,1.46E-04,2.96000004
1.48E-04,0,,1.48E-04,2.96000004
1.50E-04,0,,1.50E-04,2.96000004
1.52E-04,0,,1.52E-04,2.96000004
1.54E-04,0,,1.54E-04,2.96000004
1.56E-04,0,,1.56E-04,2.96000004
1.58E-04,0,,1.58E-04,2.96000004
1.60E-04,0,,1.60E-04,2.96000004
1.62E-04,-8.00E-02,,1.62E-04,2.96000004
1.64E-04,0,,1.64E-04,2.96000004
1.66E-04,0,,1.66E-04,2.96000004
1.68E-04,0,,1.68E-04,2.96000004
1.70E-04,0,,1.70E-04,2.96000004
1.72E-04,0,,1.72E-04,2.87999988
1.74E-04,0,,1.74E-04,2.96000004
1.76E-04,0,,1.76E-04,2.96000004
1.78E-04,0,,1.78E-04,2.96000004
1.80E-04,0,,1.80E-04,2.96000004
1.82E-04,0,,1.82E-04,2.96000004
1.84E-04,0,,1.84E-04,2.96000004
1.86E-04,0,,1.86E-04,2.96000004
1.88E-04,0,,1.88E-04,2.96000004
1.90E-04,0,,1.90E-04,2.96000004
1.92E-04,0,,1.92E-04,2.87999988
1.94E-04,0,,1.94E-04,2.96000004
1.96E-04,0,,1.96E-04,2.87999988
1.98E-04,0,,1.98E-04,2.96000004
2.00E-04,0,,2.00E-04,2.96000004
2.02E-04,0,,2.02E-04,2.96000004
2.04E-04,0,,2.04E-04,2.96000004
2.06E-04,-8.00E-02,,2.06E-04,2.96000004
2.08E-04,0,,2.08E-04,2.96000004
2.10E-04,0,,2.10E-04,2.96000004
2.12E-04,0,,2.12E-04,2.96000004
2.14E-04,0,,2.14E-04,2.96000004
2.16E-04,8.00E-02,,2.16E-04,2.96000004
2.18E-04,0,,2.18E-04,2.87999988
2.20E-04,8.00E-02,,2.20E-04,2.96000004
2.22E-04,0,,2.22E-04,2.96000004
2.24E-04,0,,2.24E-04,2.96000004
2.26E-04,8.00E-02,,2.26E-04,2.96000004
2.28E-04,8.00E-02,,2.28E-04,2.96000004
2.30E-04,8.00E-02,,2.30E-04,2.96000004
2.32E-04,8.00E-02,,2.32E-04,2.96000004
2.34E-04,8.00E-02,,2.34E-04,2.96000004
2.36E-04,8.00E-02,,2.36E-04,2.96000004
2.38E-04,8.00E-02,,2.38E-04,2.96000004
2.40E-04,8.00E-02,,2.40E-04,2.96000004
2.42E-04,8.00E-02,,2.42E-04,2.96000004
2.44E-04,1.60E-01,,2.44E-04,2.96000004
2.46E-04,1.60E-01,,2.46E-04,2.96000004
2.48E-04,1.60E-01,,2.48E-04,2.96000004
2.50E-04,2.40E-01,,2.50E-04,2.96000004
2.52E-04,2.40E-01,,2.52E-04,2.96000004
2.54E-04,2.40E-01,,2.54E-04,2.96000004
2.56E-04,3.20E-01,,2.56E-04,2.96000004
2.58E-04,3.20E-01,,2.58E-04,2.96000004
2.60E-04,4.00E-01,,2.60E-04,2.96000004
2.62E-04,4.00E-01,,2.62E-04,2.96000004
2.64E-04,4.00E-01,,2.64E-04,2.96000004
2.66E-04,4.80E-01,,2.66E-04,2.96000004
2.68E-04,4.00E-01,,2.68E-04,2.96000004
2.70E-04,4.80E-01,,2.70E-04,2.96000004
2.72E-04,4.80E-01,,2.72E-04,2.96000004
2.74E-04,4.80E-01,,2.74E-04,2.96000004
2.76E-04,5.60E-01,,2.76E-04,2.96000004
2.78E-04,5.60E-01,,2.78E-04,2.96000004
2.80E-04,6.40E-01,,2.80E-04,2.96000004
2.82E-04,6.40E-01,,2.82E-04,2.87999988
2.84E-04,7.20E-01,,2.84E-04,2.96000004
2.86E-04,7.20E-01,,2.86E-04,2.96000004
2.88E-04,8.00E-01,,2.88E-04,2.96000004
2.90E-04,8.00E-01,,2.90E-04,2.96000004
2.92E-04,8.00E-01,,2.92E-04,2.96000004
2.94E-04,8.80E-01,,2.94E-04,2.96000004
2.96E-04,8.80E-01,,2.96E-04,2.96000004
2.98E-04,9.60E-01,,2.98E-04,2.96000004
3.00E-04,1.04,,3.00E-04,2.96000004
3.02E-04,1.04,,3.02E-04,2.96000004
3.04E-04,1.12,,3.04E-04,2.96000004
3.06E-04,1.12,,3.06E-04,2.96000004
3.08E-04,1.1999999,,3.08E-04,2.96000004
3.10E-04,1.28,,3.10E-04,2.96000004
3.12E-04,1.28,,3.12E-04,2.96000004
3.14E-04,1.28,,3.14E-04,2.96000004
3.16E-04,1.36,,3.16E-04,2.96000004
3.18E-04,1.4399999,,3.18E-04,2.96000004
3.20E-04,1.52,,3.20E-04,2.96000004
3.22E-04,1.52,,3.22E-04,2.96000004
3.24E-04,1.5999999,,3.24E-04,2.96000004
3.26E-04,1.5999999,,3.26E-04,2.96000004
3.28E-04,1.6799999,,3.28E-04,2.96000004
3.30E-04,1.6799999,,3.30E-04,2.96000004
3.32E-04,1.76,,3.32E-04,2.96000004
3.34E-04,1.8399999,,3.34E-04,2.96000004
3.36E-04,1.92,,3.36E-04,2.96000004
3.38E-04,1.92,,3.38E-04,2.96000004
3.40E-04,1.92,,3.40E-04,2.96000004
3.42E-04,2.0799999,,3.42E-04,2.96000004
3.44E-04,2.0799999,,3.44E-04,2.96000004
3.46E-04,2.1599998,,3.46E-04,2.96000004
3.48E-04,2.1599998,,3.48E-04,2.96000004
3.50E-04,2.1599998,,3.50E-04,2.96000004
3.52E-04,2.24,,3.52E-04,2.96000004
3.54E-04,2.3199999,,3.54E-04,2.96000004
3.56E-04,2.3199999,,3.56E-04,2.96000004
3.58E-04,2.3999999,,3.58E-04,2.96000004
3.60E-04,2.48,,3.60E-04,2.96000004
3.62E-04,2.5599999,,3.62E-04,2.96000004
3.64E-04,2.5599999,,3.64E-04,2.96000004
3.66E-04,2.6399999,,3.66E-04,2.96000004
3.68E-04,2.6399999,,3.68E-04,2.96000004
3.70E-04,2.72000003,,3.70E-04,2.96000004
3.72E-04,2.72000003,,3.72E-04,2.96000004
3.74E-04,2.72000003,,3.74E-04,2.96000004
3.76E-04,2.87999988,,3.76E-04,2.96000004
3.78E-04,2.87999988,,3.78E-04,2.96000004
3.80E-04,2.96000004,,3.80E-04,2.96000004
3.82E-04,2.96000004,,3.82E-04,2.96000004
3.84E-04,2.96000004,,3.84E-04,2.96000004
3.86E-04,3.03999996,,3.86E-04,2.96000004
3.88E-04,3.11999989,,3.88E-04,2.96000004
3.90E-04,3.11999989,,3.90E-04,2.96000004
3.92E-04,3.19999981,,3.92E-04,2.96000004
3.94E-04,3.19999981,,3.94E-04,2.96000004
3.96E-04,3.27999997,,3.96E-04,2.96000004
3.98E-04,3.3599999,,3.98E-04,2.96000004
4.00E-04,3.3599999,,4.00E-04,2.96000004
4.02E-04,3.43999982,,4.02E-04,2.96000004
4.04E-04,3.43999982,,4.04E-04,2.87999988
4.06E-04,3.51999998,,4.06E-04,2.96000004
4.08E-04,3.51999998,,4.08E-04,2.96000004
4.10E-04,3.51999998,,4.10E-04,2.96000004
4.12E-04,3.5999999,,4.12E-04,2.96000004
4.14E-04,3.67999983,,4.14E-04,2.96000004
4.16E-04,3.5999999,,4.16E-04,2.96000004
4.18E-04,3.67999983,,4.18E-04,2.96000004
4.20E-04,3.67999983,,4.20E-04,2.96000004
4.22E-04,3.75999999,,4.22E-04,3.03999996
4.24E-04,3.75999999,,4.24E-04,2.96000004
4.26E-04,3.75999999,,4.26E-04,2.96000004
4.28E-04,3.75999999,,4.28E-04,2.96000004
4.30E-04,3.83999991,,4.30E-04,2.87999988
4.32E-04,3.83999991,,4.32E-04,2.87999988
4.34E-04,3.83999991,,4.34E-04,2.87999988
4.36E-04,3.83999991,,4.36E-04,2.79999995
4.38E-04,3.83999991,,4.38E-04,2.96000004
4.40E-04,3.91999984,,4.40E-04,2.87999988
4.42E-04,3.91999984,,4.42E-04,2.87999988
4.44E-04,4,,4.44E-04,2.79999995
4.46E-04,4,,4.46E-04,2.79999995
4.48E-04,4.07999992,,4.48E-04,2.79999995
4.50E-04,4.07999992,,4.50E-04,2.72000003
4.52E-04,4.07999992,,4.52E-04,2.72000003
4.54E-04,4.07999992,,4.54E-04,2.6399999
4.56E-04,4.07999992,,4.56E-04,2.6399999
4.58E-04,4.07999992,,4.58E-04,2.6399999
4.60E-04,4.15999985,,4.60E-04,2.5599999
4.62E-04,4.15999985,,4.62E-04,2.5599999
4.64E-04,4.15999985,,4.64E-04,2.48
4.66E-04,4.15999985,,4.66E-04,2.48
4.68E-04,4.23999977,,4.68E-04,2.48
4.70E-04,4.23999977,,4.70E-04,2.48
4.72E-04,4.23999977,,4.72E-04,2.3999999
4.74E-04,4.23999977,,4.74E-04,2.3999999
4.76E-04,4.23999977,,4.76E-04,2.3199999
4.78E-04,4.23999977,,4.78E-04,2.24
4.80E-04,4.23999977,,4.80E-04,2.24
4.82E-04,4.23999977,,4.82E-04,2.24
4.84E-04,4.23999977,,4.84E-04,2.1599998
4.86E-04,4.23999977,,4.86E-04,2.1599998
4.88E-04,4.31999969,,4.88E-04,2.1599998
4.90E-04,4.31999969,,4.90E-04,2.1599998
4.92E-04,4.31999969,,4.92E-04,2.0799999
4.94E-04,4.31999969,,4.94E-04,2.0799999
4.96E-04,4.31999969,,4.96E-04,2
4.98E-04,4.31999969,,4.98E-04,2
5.00E-04,4.31999969,,5.00E-04,2
5.02E-04,4.31999969,,5.02E-04,2
5.04E-04,4.4000001,,5.04E-04,1.92
5.06E-04,4.31999969,,5.06E-04,1.92
5.08E-04,4.4000001,,5.08E-04,1.92
5.10E-04,4.4000001,,5.10E-04,1.92
5.12E-04,4.31999969,,5.12E-04,1.8399999
5.14E-04,4.4000001,,5.14E-04,1.8399999
5.16E-04,4.31999969,,5.16E-04,1.8399999
5.18E-04,4.4000001,,5.18E-04,1.8399999
5.20E-04,4.4000001,,5.20E-04,1.76
5.22E-04,4.4000001,,5.22E-04,1.76
5.24E-04,4.4000001,,5.24E-04,1.76
5.26E-04,4.4000001,,5.26E-04,1.6799999
5.28E-04,4.4000001,,5.28E-04,1.6799999
5.30E-04,4.4000001,,5.30E-04,1.5999999
5.32E-04,4.4000001,,5.32E-04,1.5999999
5.34E-04,4.4000001,,5.34E-04,1.5999999
5.36E-04,4.4000001,,5.36E-04,1.5999999
5.38E-04,4.48000002,,5.38E-04,1.52
5.40E-04,4.4000001,,5.40E-04,1.52
5.42E-04,4.4000001,,5.42E-04,1.52
5.44E-04,4.4000001,,5.44E-04,1.52
5.46E-04,4.48000002,,5.46E-04,1.4399999
5.48E-04,4.4000001,,5.48E-04,1.4399999
5.50E-04,4.4000001,,5.50E-04,1.4399999
5.52E-04,4.48000002,,5.52E-04,1.4399999
5.54E-04,4.4000001,,5.54E-04,1.36
5.56E-04,4.4000001,,5.56E-04,1.36
5.58E-04,4.4000001,,5.58E-04,1.36
5.60E-04,4.48000002,,5.60E-04,1.36
5.62E-04,4.48000002,,5.62E-04,1.36
5.64E-04,4.4000001,,5.64E-04,1.28
5.66E-04,4.4000001,,5.66E-04,1.28
5.68E-04,4.4000001,,5.68E-04,1.28
5.70E-04,4.48000002,,5.70E-04,1.28
5.72E-04,4.4000001,,5.72E-04,1.1999999
5.74E-04,4.48000002,,5.74E-04,1.1999999
5.76E-04,4.48000002,,5.76E-04,1.1999999
5.78E-04,4.48000002,,5.78E-04,1.1999999
5.80E-04,4.55999994,,5.80E-04,1.1999999
5.82E-04,4.48000002,,5.82E-04,1.1999999
5.84E-04,4.48000002,,5.84E-04,1.1999999
5.86E-04,4.55999994,,5.86E-04,1.1999999
5.88E-04,4.48000002,,5.88E-04,1.12
5.90E-04,4.55999994,,5.90E-04,1.12
5.92E-04,4.55999994,,5.92E-04,1.04
5.94E-04,4.55999994,,5.94E-04,1.04
5.96E-04,4.55999994,,5.96E-04,1.04
5.98E-04,4.55999994,,5.98E-04,1.04
6.00E-04,4.55999994,,6.00E-04,1.04
6.02E-04,4.55999994,,6.02E-04,1.04
6.04E-04,4.63999987,,6.04E-04,1.04
6.06E-04,4.63999987,,6.06E-04,1.04
6.08E-04,4.63999987,,6.08E-04,9.60E-01
6.10E-04,4.63999987,,6.10E-04,9.60E-01
6.12E-04,4.63999987,,6.12E-04,9.60E-01
6.14E-04,4.71999979,,6.14E-04,9.60E-01
6.16E-04,4.71999979,,6.16E-04,9.60E-01
6.18E-04,4.71999979,,6.18E-04,8.80E-01
6.20E-04,4.71999979,,6.20E-04,9.60E-01
6.22E-04,4.79999971,,6.22E-04,8.80E-01
6.24E-04,4.79999971,,6.24E-04,8.80E-01
6.26E-04,4.79999971,,6.26E-04,9.60E-01
6.28E-04,4.88000011,,6.28E-04,8.80E-01
6.30E-04,4.88000011,,6.30E-04,8.80E-01
6.32E-04,4.96000004,,6.32E-04,8.80E-01
6.34E-04,4.96000004,,6.34E-04,8.00E-01
6.36E-04,4.96000004,,6.36E-04,8.80E-01
6.38E-04,5.03999996,,6.38E-04,8.80E-01
6.40E-04,5.03999996,,6.40E-04,8.00E-01
6.42E-04,5.03999996,,6.42E-04,8.00E-01
6.44E-04,5.03999996,,6.44E-04,8.00E-01
6.46E-04,5.11999989,,6.46E-04,8.00E-01
6.48E-04,5.19999981,,6.48E-04,8.00E-01
6.50E-04,5.19999981,,6.50E-04,8.00E-01
6.52E-04,5.27999973,,6.52E-04,8.00E-01
6.54E-04,5.27999973,,6.54E-04,7.20E-01
6.56E-04,5.35999966,,6.56E-04,8.00E-01
6.58E-04,5.35999966,,6.58E-04,7.20E-01
6.60E-04,5.44000006,,6.60E-04,7.20E-01
6.62E-04,5.44000006,,6.62E-04,8.00E-01
6.64E-04,5.51999998,,6.64E-04,7.20E-01
6.66E-04,5.5999999,,6.66E-04,6.40E-01
6.68E-04,5.67999983,,6.68E-04,6.40E-01
6.70E-04,5.75999975,,6.70E-04,7.20E-01
6.72E-04,5.75999975,,6.72E-04,6.40E-01
6.74E-04,5.83999968,,6.74E-04,6.40E-01
6.76E-04,5.83999968,,6.76E-04,7.20E-01
6.78E-04,5.92000008,,6.78E-04,7.20E-01
6.80E-04,6,,6.80E-04,7.20E-01
6.82E-04,6,,6.82E-04,6.40E-01
6.84E-04,6.07999992,,6.84E-04,6.40E-01
6.86E-04,6.15999985,,6.86E-04,6.40E-01
6.88E-04,6.23999977,,6.88E-04,5.60E-01
6.90E-04,6.31999969,,6.90E-04,6.40E-01
6.92E-04,6.39999962,,6.92E-04,6.40E-01
6.94E-04,6.39999962,,6.94E-04,6.40E-01
6.96E-04,6.48000002,,6.96E-04,6.40E-01
6.98E-04,6.55999994,,6.98E-04,6.40E-01
7.00E-04,6.55999994,,7.00E-04,6.40E-01
7.02E-04,6.63999987,,7.02E-04,6.40E-01
7.04E-04,6.71999979,,7.04E-04,6.40E-01
7.06E-04,6.79999971,,7.06E-04,5.60E-01
7.08E-04,6.87999964,,7.08E-04,6.40E-01
7.10E-04,6.87999964,,7.10E-04,6.40E-01
7.12E-04,6.96000004,,7.12E-04,5.60E-01
7.14E-04,6.96000004,,7.14E-04,5.60E-01
7.16E-04,7.11999989,,7.16E-04,5.60E-01
7.18E-04,7.11999989,,7.18E-04,5.60E-01
7.20E-04,7.19999981,,7.20E-04,5.60E-01
7.22E-04,7.19999981,,7.22E-04,5.60E-01
7.24E-04,7.27999973,,7.24E-04,5.60E-01
7.26E-04,7.440000057,,7.26E-04,5.60E-01
7.28E-04,7.440000057,,7.28E-04,5.60E-01
7.30E-04,7.440000057,,7.30E-04,5.60E-01
7.32E-04,7.599999905,,7.32E-04,5.60E-01
7.34E-04,7.599999905,,7.34E-04,5.60E-01
7.36E-04,7.679999828,,7.36E-04,5.60E-01
7.38E-04,7.679999828,,7.38E-04,5.60E-01
7.40E-04,7.759999752,,7.40E-04,5.60E-01
7.42E-04,7.839999676,,7.42E-04,5.60E-01
7.44E-04,7.919999599,,7.44E-04,5.60E-01
7.46E-04,7.919999599,,7.46E-04,5.60E-01
7.48E-04,8,,7.48E-04,5.60E-01
7.50E-04,8,,7.50E-04,5.60E-01
7.52E-04,8.079999924,,7.52E-04,5.60E-01
7.54E-04,8.159999847,,7.54E-04,5.60E-01
7.56E-04,8.159999847,,7.56E-04,4.80E-01
7.58E-04,8.239999771,,7.58E-04,5.60E-01
7.60E-04,8.319999695,,7.60E-04,5.60E-01
7.62E-04,8.239999771,,7.62E-04,4.80E-01
7.64E-04,8.399999619,,7.64E-04,4.80E-01
7.66E-04,8.399999619,,7.66E-04,5.60E-01
7.68E-04,8.399999619,,7.68E-04,5.60E-01
7.70E-04,8.479999542,,7.70E-04,5.60E-01
7.72E-04,8.559999466,,7.72E-04,5.60E-01
7.74E-04,8.559999466,,7.74E-04,4.80E-01
7.76E-04,8.63999939,,7.76E-04,4.80E-01
7.78E-04,8.63999939,,7.78E-04,4.80E-01
7.80E-04,8.720000267,,7.80E-04,4.80E-01
7.82E-04,8.720000267,,7.82E-04,4.80E-01
7.84E-04,8.720000267,,7.84E-04,4.80E-01
7.86E-04,8.720000267,,7.86E-04,4.80E-01
7.88E-04,8.800000191,,7.88E-04,4.80E-01
7.90E-04,8.880000114,,7.90E-04,5.60E-01
7.92E-04,8.880000114,,7.92E-04,4.80E-01
7.94E-04,8.880000114,,7.94E-04,4.80E-01
7.96E-04,8.960000038,,7.96E-04,4.80E-01
7.98E-04,9.039999962,,7.98E-04,4.00E-01
8.00E-04,9.039999962,,8.00E-04,4.80E-01
8.02E-04,9.039999962,,8.02E-04,4.00E-01
8.04E-04,9.119999886,,8.04E-04,4.80E-01
8.06E-04,9.119999886,,8.06E-04,4.80E-01
8.08E-04,9.199999809,,8.08E-04,4.80E-01
8.10E-04,9.199999809,,8.10E-04,4.80E-01
8.12E-04,9.199999809,,8.12E-04,4.80E-01
8.14E-04,9.199999809,,8.14E-04,3.20E-01
8.16E-04,9.279999733,,8.16E-04,4.00E-01
8.18E-04,9.279999733,,8.18E-04,4.00E-01
8.20E-04,9.359999657,,8.20E-04,4.00E-01
8.22E-04,9.359999657,,8.22E-04,4.00E-01
8.24E-04,9.359999657,,8.24E-04,4.00E-01
8.26E-04,9.43999958,,8.26E-04,4.00E-01
8.28E-04,9.43999958,,8.28E-04,4.00E-01
8.30E-04,9.43999958,,8.30E-04,4.00E-01
8.32E-04,9.43999958,,8.32E-04,4.00E-01
8.34E-04,9.519999504,,8.34E-04,4.00E-01
8.36E-04,9.519999504,,8.36E-04,3.20E-01
8.38E-04,9.599999428,,8.38E-04,3.20E-01
8.40E-04,9.519999504,,8.40E-04,3.20E-01
8.42E-04,9.599999428,,8.42E-04,3.20E-01
8.44E-04,9.599999428,,8.44E-04,4.00E-01
8.46E-04,9.679999352,,8.46E-04,4.00E-01
8.48E-04,9.679999352,,8.48E-04,3.20E-01
8.50E-04,9.679999352,,8.50E-04,3.20E-01
8.52E-04,9.760000229,,8.52E-04,3.20E-01
8.54E-04,9.679999352,,8.54E-04,3.20E-01
8.56E-04,9.760000229,,8.56E-04,3.20E-01
8.58E-04,9.760000229,,8.58E-04,4.00E-01
8.60E-04,9.760000229,,8.60E-04,3.20E-01
8.62E-04,9.760000229,,8.62E-04,3.20E-01
8.64E-04,9.760000229,,8.64E-04,3.20E-01
8.66E-04,9.760000229,,8.66E-04,3.20E-01
8.68E-04,9.760000229,,8.68E-04,2.40E-01
8.70E-04,9.760000229,,8.70E-04,3.20E-01
8.72E-04,9.760000229,,8.72E-04,3.20E-01
8.74E-04,9.760000229,,8.74E-04,3.20E-01
8.76E-04,9.840000153,,8.76E-04,3.20E-01
8.78E-04,9.840000153,,8.78E-04,2.40E-01
8.80E-04,9.840000153,,8.80E-04,2.40E-01
8.82E-04,9.840000153,,8.82E-04,3.20E-01
8.84E-04,9.840000153,,8.84E-04,3.20E-01
8.86E-04,9.840000153,,8.86E-04,3.20E-01
8.88E-04,9.840000153,,8.88E-04,2.40E-01
8.90E-04,9.920000076,,8.90E-04,3.20E-01
8.92E-04,9.840000153,,8.92E-04,2.40E-01
8.94E-04,9.840000153,,8.94E-04,2.40E-01
8.96E-04,9.840000153,,8.96E-04,2.40E-01
8.98E-04,9.840000153,,8.98E-04,2.40E-01
9.00E-04,9.840000153,,9.00E-04,2.40E-01
9.02E-04,9.840000153,,9.02E-04,2.40E-01
9.04E-04,9.760000229,,9.04E-04,2.40E-01
9.06E-04,9.840000153,,9.06E-04,2.40E-01
9.08E-04,9.840000153,,9.08E-04,2.40E-01
9.10E-04,9.840000153,,9.10E-04,2.40E-01
9.12E-04,9.760000229,,9.12E-04,2.40E-01
9.14E-04,9.840000153,,9.14E-04,2.40E-01
9.16E-04,9.760000229,,9.16E-04,2.40E-01
9.18E-04,9.760000229,,9.18E-04,2.40E-01
9.20E-04,9.760000229,,9.20E-04,2.40E-01
9.22E-04,9.760000229,,9.22E-04,2.40E-01
9.24E-04,9.760000229,,9.24E-04,2.40E-01
9.26E-04,9.760000229,,9.26E-04,2.40E-01
9.28E-04,9.760000229,,9.28E-04,1.60E-01
9.30E-04,9.679999352,,9.30E-04,2.40E-01
9.32E-04,9.679999352,,9.32E-04,1.60E-01
9.34E-04,9.679999352,,9.34E-04,1.60E-01
9.36E-04,9.679999352,,9.36E-04,1.60E-01
9.38E-04,9.599999428,,9.38E-04,2.40E-01
9.40E-04,9.679999352,,9.40E-04,1.60E-01
9.42E-04,9.599999428,,9.42E-04,1.60E-01
9.44E-04,9.599999428,,9.44E-04,2.40E-01
9.46E-04,9.679999352,,9.46E-04,1.60E-01
9.48E-04,9.599999428,,9.48E-04,1.60E-01
9.50E-04,9.599999428,,9.50E-04,1.60E-01
9.52E-04,9.519999504,,9.52E-04,1.60E-01
9.54E-04,9.599999428,,9.54E-04,1.60E-01
9.56E-04,9.599999428,,9.56E-04,2.40E-01
9.58E-04,9.519999504,,9.58E-04,1.60E-01
9.60E-04,9.519999504,,9.60E-04,2.40E-01
9.62E-04,9.519999504,,9.62E-04,1.60E-01
9.64E-04,9.519999504,,9.64E-04,1.60E-01
9.66E-04,9.519999504,,9.66E-04,8.00E-02
9.68E-04,9.519999504,,9.68E-04,1.60E-01
9.70E-04,9.519999504,,9.70E-04,8.00E-02
9.72E-04,9.519999504,,9.72E-04,1.60E-01
9.74E-04,9.43999958,,9.74E-04,1.60E-01
9.76E-04,9.43999958,,9.76E-04,1.60E-01
9.78E-04,9.43999958,,9.78E-04,1.60E-01
9.80E-04,9.43999958,,9.80E-04,1.60E-01
9.82E-04,9.43999958,,9.82E-04,1.60E-01
9.84E-04,9.519999504,,9.84E-04,1.60E-01
9.86E-04,9.519999504,,9.86E-04,1.60E-01
9.88E-04,9.43999958,,9.88E-04,8.00E-02
9.90E-04,9.43999958,,9.90E-04,1.60E-01
9.92E-04,9.519999504,,9.92E-04,8.00E-02
9.94E-04,9.519999504,,9.94E-04,8.00E-02
9.96E-04,9.519999504,,9.96E-04,8.00E-02
9.98E-04,9.519999504,,9.98E-04,1.60E-01
1.00E-03,9.519999504,,1.00E-03,8.00E-02
1.00E-03,9.519999504,,1.00E-03,8.00E-02
1.00E-03,9.519999504,,1.00E-03,8.00E-02
1.01E-03,9.519999504,,1.01E-03,8.00E-02
1.01E-03,9.519999504,,1.01E-03,8.00E-02
1.01E-03,9.519999504,,1.01E-03,8.00E-02
1.01E-03,9.599999428,,1.01E-03,1.60E-01
1.01E-03,9.599999428,,1.01E-03,1.60E-01
1.02E-03,9.599999428,,1.02E-03,8.00E-02
1.02E-03,9.679999352,,1.02E-03,8.00E-02
1.02E-03,9.679999352,,1.02E-03,8.00E-02
1.02E-03,9.679999352,,1.02E-03,8.00E-02
1.02E-03,9.760000229,,1.02E-03,8.00E-02
1.03E-03,9.760000229,,1.03E-03,8.00E-02
1.03E-03,9.760000229,,1.03E-03,8.00E-02
1.03E-03,9.760000229,,1.03E-03,8.00E-02
1.03E-03,9.840000153,,1.03E-03,8.00E-02
1.03E-03,9.840000153,,1.03E-03,8.00E-02
1.04E-03,9.920000076,,1.04E-03,8.00E-02
1.04E-03,9.920000076,,1.04E-03,1.60E-01
1.04E-03,9.920000076,,1.04E-03,8.00E-02
1.04E-03,10,,1.04E-03,1.60E-01
1.04E-03,10,,1.04E-03,8.00E-02
1.05E-03,10,,1.05E-03,8.00E-02
1.05E-03,10.0799999,,1.05E-03,8.00E-02
1.05E-03,10.0799999,,1.05E-03,8.00E-02
1.05E-03,10.1599998,,1.05E-03,1.60E-01
1.05E-03,10.2399998,,1.05E-03,8.00E-02
1.06E-03,10.2399998,,1.06E-03,8.00E-02
1.06E-03,10.2399998,,1.06E-03,8.00E-02
1.06E-03,10.2399998,,1.06E-03,8.00E-02
1.06E-03,10.3999996,,1.06E-03,8.00E-02
1.06E-03,10.3199997,,1.06E-03,8.00E-02
1.07E-03,10.3999996,,1.07E-03,1.60E-01
1.07E-03,10.4799995,,1.07E-03,8.00E-02
