-1.04E-04,0,,-1.04E-04,0
-1.02E-04,0,,-1.02E-04,8.00E-02
-1.00E-04,0,,-1.00E-04,8.00E-02
-9.80E-05,0,,-9.80E-05,8.00E-02
-9.60E-05,0,,-9.60E-05,8.00E-02
-9.40E-05,0,,-9.40E-05,0
-9.20E-05,0,,-9.20E-05,8.00E-02
-9.00E-05,0,,-9.00E-05,8.00E-02
-8.80E-05,0,,-8.80E-05,8.00E-02
-8.60E-05,0,,-8.60E-05,8.00E-02
-8.40E-05,0,,-8.40E-05,0
-8.20E-05,0,,-8.20E-05,8.00E-02
-8.00E-05,0,,-8.00E-05,8.00E-02
-7.80E-05,0,,-7.80E-05,0
-7.60E-05,0,,-7.60E-05,0
-7.40E-05,8.00E-02,,-7.40E-05,0
-7.20E-05,0,,-7.20E-05,0
-7.00E-05,0,,-7.00E-05,0
-6.80E-05,0,,-6.80E-05,8.00E-02
-6.60E-05,0,,-6.60E-05,8.00E-02
-6.40E-05,8.00E-02,,-6.40E-05,0
-6.20E-05,8.00E-02,,-6.20E-05,8.00E-02
-6.00E-05,0,,-6.00E-05,8.00E-02
-5.80E-05,0,,-5.80E-05,8.00E-02
-5.60E-05,8.00E-02,,-5.60E-05,8.00E-02
-5.40E-05,0,,-5.40E-05,8.00E-02
-5.20E-05,0,,-5.20E-05,8.00E-02
-5.00E-05,0,,-5.00E-05,8.00E-02
-4.80E-05,0,,-4.80E-05,8.00E-02
-4.60E-05,0,,-4.60E-05,8.00E-02
-4.40E-05,0,,-4.40E-05,8.00E-02
-4.20E-05,8.00E-02,,-4.20E-05,8.00E-02
-4.00E-05,0,,-4.00E-05,8.00E-02
-3.80E-05,0,,-3.80E-05,8.00E-02
-3.60E-05,0,,-3.60E-05,8.00E-02
-3.40E-05,0,,-3.40E-05,8.00E-02
-3.20E-05,0,,-3.20E-05,8.00E-02
-3.00E-05,0,,-3.00E-05,8.00E-02
-2.80E-05,0,,-2.80E-05,8.00E-02
-2.60E-05,0,,-2.60E-05,8.00E-02
-2.40E-05,0,,-2.40E-05,8.00E-02
-2.20E-05,0,,-2.20E-05,1.60E-01
-2.00E-05,0,,-2.00E-05,8.00E-02
-1.80E-05,0,,-1.80E-05,8.00E-02
-1.60E-05,0,,-1.60E-05,8.00E-02
-1.40E-05,0,,-1.40E-05,8.00E-02
-1.20E-05,0,,-1.20E-05,8.00E-02
-1.00E-05,0,,-1.00E-05,8.00E-02
-8.00E-06,0,,-8.00E-06,8.00E-02
-6.00E-06,0,,-6.00E-06,8.00E-02
-4.00E-06,0,,-4.00E-06,1.60E-01
-2.00E-06,0,,-2.00E-06,1.60E-01
-1.83E-10,0,,-1.83E-10,2.87999988
2.00E-06,0,,2.00E-06,2.87999988
4.00E-06,0,,4.00E-06,2.87999988
6.00E-06,0,,6.00E-06,2.96000004
8.00E-06,0,,8.00E-06,2.96000004
1.00E-05,0,,1.00E-05,2.96000004
1.20E-05,0,,1.20E-05,2.96000004
1.40E-05,0,,1.40E-05,2.96000004
1.60E-05,0,,1.60E-05,2.96000004
1.80E-05,0,,1.80E-05,2.87999988
2.00E-05,8.00E-02,,2.00E-05,2.87999988
2.20E-05,8.00E-02,,2.20E-05,2.96000004
2.40E-05,0,,2.40E-05,2.96000004
2.60E-05,0,,2.60E-05,2.96000004
2.80E-05,8.00E-02,,2.80E-05,2.96000004
3.00E-05,0,,3.00E-05,2.96000004
3.20E-05,8.00E-02,,3.20E-05,2.96000004
3.40E-05,0,,3.40E-05,2.96000004
3.60E-05,0,,3.60E-05,2.96000004
3.80E-05,0,,3.80E-05,2.96000004
4.00E-05,8.00E-02,,4.00E-05,2.96000004
4.20E-05,0,,4.20E-05,2.96000004
4.40E-05,0,,4.40E-05,2.96000004
4.60E-05,0,,4.60E-05,2.96000004
4.80E-05,0,,4.80E-05,2.96000004
5.00E-05,0,,5.00E-05,2.96000004
5.20E-05,8.00E-02,,5.20E-05,2.96000004
5.40E-05,0,,5.40E-05,2.96000004
5.60E-05,8.00E-02,,5.60E-05,2.96000004
5.80E-05,0,,5.80E-05,2.96000004
6.00E-05,0,,6.00E-05,2.96000004
6.20E-05,0,,6.20E-05,2.96000004
6.40E-05,0,,6.40E-05,2.96000004
6.60E-05,0,,6.60E-05,2.96000004
6.80E-05,0,,6.80E-05,2.96000004
7.00E-05,0,,7.00E-05,2.96000004
7.20E-05,8.00E-02,,7.20E-05,2.96000004
7.40E-05,0,,7.40E-05,2.87999988
7.60E-05,8.00E-02,,7.60E-05,2.96000004
7.80E-05,0,,7.80E-05,2.96000004
8.00E-05,0,,8.00E-05,2.96000004
8.20E-05,0,,8.20E-05,2.96000004
8.40E-05,0,,8.40E-05,2.96000004
8.60E-05,8.00E-02,,8.60E-05,2.96000004
8.80E-05,0,,8.80E-05,2.96000004
9.00E-05,0,,9.00E-05,2.96000004
9.20E-05,0,,9.20E-05,2.96000004
9.40E-05,0,,9.40E-05,2.96000004
9.60E-05,8.00E-02,,9.60E-05,2.96000004
9.80E-05,0,,9.80E-05,2.96000004
1.00E-04,0,,1.00E-04,2.96000004
1.02E-04,0,,1.02E-04,2.96000004
1.04E-04,0,,1.04E-04,2.96000004
1.06E-04,0,,1.06E-04,2.96000004
1.08E-04,0,,1.08E-04,2.96000004
1.10E-04,0,,1.10E-04,2.96000004
1.12E-04,0,,1.12E-04,2.96000004
1.14E-04,0,,1.14E-04,2.96000004
1.16E-04,0,,1.16E-04,2.96000004
1.18E-04,0,,1.18E-04,2.96000004
1.20E-04,8.00E-02,,1.20E-04,2.96000004
1.22E-04,0,,1.22E-04,2.96000004
1.24E-04,0,,1.24E-04,2.87999988
1.26E-04,0,,1.26E-04,2.96000004
1.28E-04,8.00E-02,,1.28E-04,2.96000004
1.30E-04,0,,1.30E-04,2.96000004
1.32E-04,0,,1.32E-04,2.96000004
1.34E-04,8.00E-02,,1.34E-04,2.96000004
1.36E-04,8.00E-02,,1.36E-04,2.96000004
1.38E-04,0,,1.38E-04,2.96000004
1.40E-04,0,,1.40E-04,2.96000004
1.42E-04,0,,1.42E-04,3.03999996
1.44E-04,0,,1.44E-04,2.96000004
1.46E-04,0,,1.46E-04,2.96000004
1.48E-04,0,,1.48E-04,2.96000004
1.50E-04,0,,1.50E-04,2.96000004
1.52E-04,0,,1.52E-04,2.96000004
1.54E-04,0,,1.54E-04,2.96000004
1.56E-04,0,,1.56E-04,2.96000004
1.58E-04,0,,1.58E-04,2.96000004
1.60E-04,0,,1.60E-04,2.96000004
1.62E-04,0,,1.62E-04,2.96000004
1.64E-04,0,,1.64E-04,2.96000004
1.66E-04,0,,1.66E-04,2.96000004
1.68E-04,0,,1.68E-04,2.87999988
1.70E-04,0,,1.70E-04,3.03999996
1.72E-04,0,,1.72E-04,2.96000004
1.74E-04,0,,1.74E-04,2.96000004
1.76E-04,0,,1.76E-04,2.96000004
1.78E-04,8.00E-02,,1.78E-04,2.96000004
1.80E-04,0,,1.80E-04,2.96000004
1.82E-04,0,,1.82E-04,2.96000004
1.84E-04,0,,1.84E-04,2.96000004
1.86E-04,8.00E-02,,1.86E-04,2.96000004
1.88E-04,0,,1.88E-04,2.96000004
1.90E-04,0,,1.90E-04,2.96000004
1.92E-04,0,,1.92E-04,2.96000004
1.94E-04,0,,1.94E-04,2.96000004
1.96E-04,0,,1.96E-04,2.96000004
1.98E-04,8.00E-02,,1.98E-04,2.96000004
2.00E-04,0,,2.00E-04,2.87999988
2.02E-04,0,,2.02E-04,2.96000004
2.04E-04,0,,2.04E-04,2.96000004
2.06E-04,0,,2.06E-04,2.96000004
2.08E-04,8.00E-02,,2.08E-04,2.96000004
2.10E-04,8.00E-02,,2.10E-04,2.96000004
2.12E-04,8.00E-02,,2.12E-04,2.96000004
2.14E-04,8.00E-02,,2.14E-04,2.96000004
2.16E-04,8.00E-02,,2.16E-04,2.96000004
2.18E-04,8.00E-02,,2.18E-04,2.96000004
2.20E-04,1.60E-01,,2.20E-04,2.96000004
2.22E-04,2.40E-01,,2.22E-04,2.96000004
2.24E-04,1.60E-01,,2.24E-04,2.96000004
2.26E-04,2.40E-01,,2.26E-04,2.96000004
2.28E-04,3.20E-01,,2.28E-04,2.96000004
2.30E-04,3.20E-01,,2.30E-04,2.96000004
2.32E-04,4.00E-01,,2.32E-04,2.96000004
2.34E-04,4.00E-01,,2.34E-04,2.96000004
2.36E-04,4.80E-01,,2.36E-04,2.96000004
2.38E-04,4.80E-01,,2.38E-04,2.96000004
2.40E-04,5.60E-01,,2.40E-04,2.96000004
2.42E-04,6.40E-01,,2.42E-04,2.96000004
2.44E-04,6.40E-01,,2.44E-04,2.96000004
2.46E-04,7.20E-01,,2.46E-04,2.96000004
2.48E-04,7.20E-01,,2.48E-04,2.96000004
2.50E-04,8.00E-01,,2.50E-04,2.96000004
2.52E-04,8.00E-01,,2.52E-04,2.96000004
2.54E-04,8.80E-01,,2.54E-04,2.96000004
2.56E-04,9.60E-01,,2.56E-04,2.96000004
2.58E-04,1.04,,2.58E-04,2.96000004
2.60E-04,1.12,,2.60E-04,2.96000004
2.62E-04,1.12,,2.62E-04,2.96000004
2.64E-04,1.1999999,,2.64E-04,2.96000004
2.66E-04,1.28,,2.66E-04,2.96000004
2.68E-04,1.36,,2.68E-04,2.96000004
2.70E-04,1.4399999,,2.70E-04,2.96000004
2.72E-04,1.52,,2.72E-04,2.96000004
2.74E-04,1.5999999,,2.74E-04,2.96000004
2.76E-04,1.5999999,,2.76E-04,2.96000004
2.78E-04,1.6799999,,2.78E-04,2.96000004
2.80E-04,1.8399999,,2.80E-04,2.87999988
2.82E-04,1.92,,2.82E-04,2.96000004
2.84E-04,2,,2.84E-04,2.96000004
2.86E-04,2.0799999,,2.86E-04,2.96000004
2.88E-04,2.1599998,,2.88E-04,2.96000004
2.90E-04,2.24,,2.90E-04,2.96000004
2.92E-04,2.3999999,,2.92E-04,2.96000004
2.94E-04,2.48,,2.94E-04,2.96000004
2.96E-04,2.5599999,,2.96E-04,2.96000004
2.98E-04,2.72000003,,2.98E-04,2.96000004
3.00E-04,2.79999995,,3.00E-04,2.96000004
3.02E-04,2.96000004,,3.02E-04,2.96000004
3.04E-04,3.03999996,,3.04E-04,2.96000004
3.06E-04,3.19999981,,3.06E-04,2.96000004
3.08E-04,3.19999981,,3.08E-04,2.96000004
3.10E-04,3.3599999,,3.10E-04,2.96000004
3.12E-04,3.51999998,,3.12E-04,2.96000004
3.14E-04,3.51999998,,3.14E-04,2.96000004
3.16E-04,3.67999983,,3.16E-04,2.96000004
3.18E-04,3.75999999,,3.18E-04,2.96000004
3.20E-04,3.91999984,,3.20E-04,2.96000004
3.22E-04,4,,3.22E-04,2.96000004
3.24E-04,4.07999992,,3.24E-04,2.96000004
3.26E-04,4.23999977,,3.26E-04,2.96000004
3.28E-04,4.31999969,,3.28E-04,2.96000004
3.30E-04,4.4000001,,3.30E-04,2.87999988
3.32E-04,4.55999994,,3.32E-04,2.96000004
3.34E-04,4.63999987,,3.34E-04,2.96000004
3.36E-04,4.71999979,,3.36E-04,2.87999988
3.38E-04,4.79999971,,3.38E-04,2.96000004
3.40E-04,4.96000004,,3.40E-04,3.03999996
3.42E-04,5.03999996,,3.42E-04,2.96000004
3.44E-04,5.11999989,,3.44E-04,2.96000004
3.46E-04,5.27999973,,3.46E-04,2.96000004
3.48E-04,5.35999966,,3.48E-04,2.96000004
3.50E-04,5.44000006,,3.50E-04,2.96000004
3.52E-04,5.51999998,,3.52E-04,2.96000004
3.54E-04,5.67999983,,3.54E-04,2.96000004
3.56E-04,5.75999975,,3.56E-04,2.96000004
3.58E-04,5.83999968,,3.58E-04,2.96000004
3.60E-04,5.92000008,,3.60E-04,2.96000004
3.62E-04,6.07999992,,3.62E-04,2.96000004
3.64E-04,6.15999985,,3.64E-04,2.96000004
3.66E-04,6.23999977,,3.66E-04,2.96000004
3.68E-04,6.31999969,,3.68E-04,2.96000004
3.70E-04,6.39999962,,3.70E-04,2.96000004
3.72E-04,6.55999994,,3.72E-04,2.96000004
3.74E-04,6.63999987,,3.74E-04,2.96000004
3.76E-04,6.79999971,,3.76E-04,2.96000004
3.78E-04,6.79999971,,3.78E-04,2.96000004
3.80E-04,6.87999964,,3.80E-04,2.96000004
3.82E-04,7.03999996,,3.82E-04,2.96000004
3.84E-04,7.11999989,,3.84E-04,2.96000004
3.86E-04,7.19999981,,3.86E-04,2.96000004
3.88E-04,7.27999973,,3.88E-04,2.96000004
3.90E-04,7.35999966,,3.90E-04,2.96000004
3.92E-04,7.440000057,,3.92E-04,2.96000004
3.94E-04,7.519999981,,3.94E-04,2.96000004
3.96E-04,7.519999981,,3.96E-04,2.96000004
3.98E-04,7.679999828,,3.98E-04,2.96000004
4.00E-04,7.759999752,,4.00E-04,2.96000004
4.02E-04,7.839999676,,4.02E-04,2.96000004
4.04E-04,7.839999676,,4.04E-04,2.96000004
4.06E-04,7.919999599,,4.06E-04,2.96000004
4.08E-04,8,,4.08E-04,2.96000004
4.10E-04,8.079999924,,4.10E-04,2.96000004
4.12E-04,8.159999847,,4.12E-04,2.96000004
4.14E-04,8.159999847,,4.14E-04,2.96000004
4.16E-04,8.239999771,,4.16E-04,2.96000004
4.18E-04,8.399999619,,4.18E-04,2.96000004
4.20E-04,8.399999619,,4.20E-04,2.96000004
4.22E-04,8.479999542,,4.22E-04,2.96000004
4.24E-04,8.479999542,,4.24E-04,2.96000004
4.26E-04,8.559999466,,4.26E-04,2.87999988
4.28E-04,8.559999466,,4.28E-04,2.87999988
4.30E-04,8.559999466,,4.30E-04,2.87999988
4.32E-04,8.63999939,,4.32E-04,2.79999995
4.34E-04,8.63999939,,4.34E-04,2.79999995
4.36E-04,8.720000267,,4.36E-04,2.79999995
4.38E-04,8.720000267,,4.38E-04,2.79999995
4.40E-04,8.720000267,,4.40E-04,2.72000003
4.42E-04,8.800000191,,4.42E-04,2.72000003
4.44E-04,8.880000114,,4.44E-04,2.72000003
4.46E-04,8.880000114,,4.46E-04,2.6399999
4.48E-04,8.880000114,,4.48E-04,2.5599999
4.50E-04,8.960000038,,4.50E-04,2.5599999
4.52E-04,8.960000038,,4.52E-04,2.5599999
4.54E-04,8.960000038,,4.54E-04,2.48
4.56E-04,9.119999886,,4.56E-04,2.48
4.58E-04,9.039999962,,4.58E-04,2.48
4.60E-04,9.119999886,,4.60E-04,2.3999999
4.62E-04,9.119999886,,4.62E-04,2.48
4.64E-04,9.199999809,,4.64E-04,2.3999999
4.66E-04,9.199999809,,4.66E-04,2.3999999
4.68E-04,9.279999733,,4.68E-04,2.3199999
4.70E-04,9.279999733,,4.70E-04,2.3199999
4.72E-04,9.279999733,,4.72E-04,2.24
4.74E-04,9.359999657,,4.74E-04,2.24
4.76E-04,9.359999657,,4.76E-04,2.24
4.78E-04,9.43999958,,4.78E-04,2.1599998
4.80E-04,9.519999504,,4.80E-04,2.1599998
4.82E-04,9.519999504,,4.82E-04,2.1599998
4.84E-04,9.519999504,,4.84E-04,2.0799999
4.86E-04,9.519999504,,4.86E-04,2.0799999
4.88E-04,9.599999428,,4.88E-04,2
4.90E-04,9.599999428,,4.90E-04,2
4.92E-04,9.679999352,,4.92E-04,2.0799999
4.94E-04,9.679999352,,4.94E-04,2
4.96E-04,9.760000229,,4.96E-04,2
4.98E-04,9.760000229,,4.98E-04,2
5.00E-04,9.760000229,,5.00E-04,2
5.02E-04,9.840000153,,5.02E-04,1.92
5.04E-04,9.840000153,,5.04E-04,1.92
5.06E-04,9.920000076,,5.06E-04,1.8399999
5.08E-04,9.920000076,,5.08E-04,1.8399999
5.10E-04,10,,5.10E-04,1.8399999
5.12E-04,10,,5.12E-04,1.8399999
5.14E-04,10,,5.14E-04,1.8399999
5.16E-04,10,,5.16E-04,1.76
5.18E-04,10,,5.18E-04,1.76
5.20E-04,10.0799999,,5.20E-04,1.6799999
5.22E-04,10.0799999,,5.22E-04,1.76
5.24E-04,10.0799999,,5.24E-04,1.6799999
5.26E-04,10.1599998,,5.26E-04,1.6799999
5.28E-04,10.1599998,,5.28E-04,1.6799999
5.30E-04,10.2399998,,5.30E-04,1.6799999
5.32E-04,10.2399998,,5.32E-04,1.5999999
5.34E-04,10.2399998,,5.34E-04,1.5999999
5.36E-04,10.2399998,,5.36E-04,1.5999999
5.38E-04,10.2399998,,5.38E-04,1.52
5.40E-04,10.2399998,,5.40E-04,1.52
5.42E-04,10.3199997,,5.42E-04,1.52
5.44E-04,10.3199997,,5.44E-04,1.52
5.46E-04,10.3199997,,5.46E-04,1.52
5.48E-04,10.3199997,,5.48E-04,1.4399999
5.50E-04,10.3199997,,5.50E-04,1.4399999
5.52E-04,10.3999996,,5.52E-04,1.4399999
5.54E-04,10.3999996,,5.54E-04,1.4399999
5.56E-04,10.3999996,,5.56E-04,1.4399999
5.58E-04,10.3999996,,5.58E-04,1.36
5.60E-04,10.3999996,,5.60E-04,1.36
5.62E-04,10.4799995,,5.62E-04,1.36
5.64E-04,10.4799995,,5.64E-04,1.36
5.66E-04,10.4799995,,5.66E-04,1.28
5.68E-04,10.4799995,,5.68E-04,1.28
5.70E-04,10.4799995,,5.70E-04,1.28
5.72E-04,10.4799995,,5.72E-04,1.28
5.74E-04,10.4799995,,5.74E-04,1.1999999
5.76E-04,10.4799995,,5.76E-04,1.28
5.78E-04,10.4799995,,5.78E-04,1.1999999
5.80E-04,10.5599995,,5.80E-04,1.1999999
5.82E-04,10.5599995,,5.82E-04,1.1999999
5.84E-04,10.5599995,,5.84E-04,1.1999999
5.86E-04,10.5599995,,5.86E-04,1.1999999
5.88E-04,10.5599995,,5.88E-04,1.1999999
5.90E-04,10.5599995,,5.90E-04,1.1999999
5.92E-04,10.6399994,,5.92E-04,1.12
5.94E-04,10.5599995,,5.94E-04,1.12
5.96E-04,10.5599995,,5.96E-04,1.04
5.98E-04,10.5599995,,5.98E-04,1.04
6.00E-04,10.6399994,,6.00E-04,1.04
6.02E-04,10.5599995,,6.02E-04,1.04
6.04E-04,10.6399994,,6.04E-04,1.04
6.06E-04,10.6399994,,6.06E-04,9.60E-01
6.08E-04,10.6399994,,6.08E-04,1.04
6.10E-04,10.6399994,,6.10E-04,1.04
6.12E-04,10.7199993,,6.12E-04,9.60E-01
6.14E-04,10.7199993,,6.14E-04,8.80E-01
6.16E-04,10.8000002,,6.16E-04,9.60E-01
6.18E-04,10.8000002,,6.18E-04,9.60E-01
6.20E-04,10.8000002,,6.20E-04,9.60E-01
6.22E-04,10.8800001,,6.22E-04,9.60E-01
6.24E-04,10.8800001,,6.24E-04,8.80E-01
6.26E-04,10.96,,6.26E-04,8.80E-01
6.28E-04,10.96,,6.28E-04,9.60E-01
6.30E-04,11.04,,6.30E-04,8.80E-01
6.32E-04,11.1199999,,6.32E-04,8.80E-01
6.34E-04,11.1199999,,6.34E-04,8.80E-01
6.36E-04,11.1999998,,6.36E-04,8.00E-01
6.38E-04,11.2799997,,6.38E-04,8.00E-01
6.40E-04,11.2799997,,6.40E-04,8.80E-01
6.42E-04,11.3599997,,6.42E-04,8.80E-01
6.44E-04,11.4399996,,6.44E-04,8.80E-01
6.46E-04,11.5199995,,6.46E-04,8.00E-01
6.48E-04,11.5999994,,6.48E-04,8.00E-01
6.50E-04,11.5999994,,6.50E-04,8.00E-01
6.52E-04,11.7599993,,6.52E-04,8.80E-01
6.54E-04,11.8400002,,6.54E-04,8.00E-01
6.56E-04,11.9200001,,6.56E-04,8.00E-01
6.58E-04,12,,6.58E-04,8.00E-01
6.60E-04,12.0799999,,6.60E-04,8.00E-01
6.62E-04,12.2399998,,6.62E-04,8.00E-01
6.64E-04,12.2399998,,6.64E-04,7.20E-01
6.66E-04,12.3999996,,6.66E-04,8.00E-01
6.68E-04,12.4799995,,6.68E-04,7.20E-01
6.70E-04,12.6399994,,6.70E-04,7.20E-01
6.72E-04,12.7199993,,6.72E-04,7.20E-01
6.74E-04,12.7999992,,6.74E-04,7.20E-01
6.76E-04,12.8800001,,6.76E-04,7.20E-01
6.78E-04,13.04,,6.78E-04,7.20E-01
6.80E-04,13.1199999,,6.80E-04,8.00E-01
6.82E-04,13.1999998,,6.82E-04,7.20E-01
6.84E-04,13.2799997,,6.84E-04,7.20E-01
6.86E-04,13.3599997,,6.86E-04,7.20E-01
6.88E-04,13.5199995,,6.88E-04,7.20E-01
6.90E-04,13.6799994,,6.90E-04,7.20E-01
6.92E-04,13.6799994,,6.92E-04,7.20E-01
6.94E-04,13.8400002,,6.94E-04,6.40E-01
6.96E-04,13.9200001,,6.96E-04,7.20E-01
6.98E-04,14,,6.98E-04,7.20E-01
7.00E-04,14,,7.00E-04,7.20E-01
7.02E-04,14,,7.02E-04,7.20E-01
7.04E-04,14,,7.04E-04,6.40E-01
7.06E-04,14,,7.06E-04,6.40E-01
7.08E-04,14,,7.08E-04,6.40E-01
7.10E-04,14,,7.10E-04,6.40E-01
7.12E-04,14,,7.12E-04,6.40E-01
7.14E-04,14,,7.14E-04,6.40E-01
7.16E-04,14,,7.16E-04,6.40E-01
7.18E-04,14,,7.18E-04,7.20E-01
7.20E-04,14,,7.20E-04,7.20E-01
7.22E-04,14,,7.22E-04,6.40E-01
7.24E-04,14,,7.24E-04,6.40E-01
7.26E-04,14,,7.26E-04,6.40E-01
7.28E-04,14,,7.28E-04,6.40E-01
7.30E-04,14,,7.30E-04,6.40E-01
7.32E-04,14,,7.32E-04,5.60E-01
7.34E-04,14,,7.34E-04,6.40E-01
7.36E-04,14,,7.36E-04,6.40E-01
7.38E-04,14,,7.38E-04,6.40E-01
7.40E-04,14,,7.40E-04,6.40E-01
7.42E-04,14,,7.42E-04,6.40E-01
7.44E-04,14,,7.44E-04,6.40E-01
7.46E-04,14,,7.46E-04,6.40E-01
7.48E-04,14,,7.48E-04,6.40E-01
7.50E-04,14,,7.50E-04,6.40E-01
7.52E-04,14,,7.52E-04,6.40E-01
7.54E-04,14,,7.54E-04,6.40E-01
7.56E-04,14,,7.56E-04,6.40E-01
7.58E-04,14,,7.58E-04,6.40E-01
7.60E-04,14,,7.60E-04,5.60E-01
7.62E-04,14,,7.62E-04,5.60E-01
7.64E-04,14,,7.64E-04,6.40E-01
7.66E-04,14,,7.66E-04,5.60E-01
7.68E-04,14,,7.68E-04,5.60E-01
7.70E-04,14,,7.70E-04,5.60E-01
7.72E-04,14,,7.72E-04,5.60E-01
7.74E-04,14,,7.74E-04,6.40E-01
7.76E-04,14,,7.76E-04,5.60E-01
7.78E-04,14,,7.78E-04,5.60E-01
7.80E-04,14,,7.80E-04,5.60E-01
7.82E-04,14,,7.82E-04,5.60E-01
7.84E-04,14,,7.84E-04,5.60E-01
7.86E-04,14,,7.86E-04,5.60E-01
7.88E-04,14,,7.88E-04,5.60E-01
7.90E-04,14,,7.90E-04,5.60E-01
7.92E-04,14,,7.92E-04,5.60E-01
7.94E-04,14,,7.94E-04,5.60E-01
7.96E-04,14,,7.96E-04,5.60E-01
7.98E-04,14,,7.98E-04,5.60E-01
8.00E-04,14,,8.00E-04,5.60E-01
8.02E-04,14,,8.02E-04,5.60E-01
8.04E-04,14,,8.04E-04,5.60E-01
8.06E-04,14,,8.06E-04,5.60E-01
8.08E-04,14,,8.08E-04,5.60E-01
8.10E-04,14,,8.10E-04,5.60E-01
8.12E-04,14,,8.12E-04,5.60E-01
8.14E-04,14,,8.14E-04,5.60E-01
8.16E-04,14,,8.16E-04,4.80E-01
8.18E-04,14,,8.18E-04,5.60E-01
8.20E-04,14,,8.20E-04,4.80E-01
8.22E-04,14,,8.22E-04,5.60E-01
8.24E-04,14,,8.24E-04,4.80E-01
8.26E-04,14,,8.26E-04,5.60E-01
8.28E-04,14,,8.28E-04,4.80E-01
8.30E-04,14,,8.30E-04,5.60E-01
8.32E-04,14,,8.32E-04,5.60E-01
8.34E-04,14,,8.34E-04,5.60E-01
8.36E-04,14,,8.36E-04,5.60E-01
8.38E-04,14,,8.38E-04,4.80E-01
8.40E-04,14,,8.40E-04,4.80E-01
8.42E-04,14,,8.42E-04,4.80E-01
8.44E-04,14,,8.44E-04,4.80E-01
8.46E-04,14,,8.46E-04,5.60E-01
8.48E-04,14,,8.48E-04,5.60E-01
8.50E-04,14,,8.50E-04,4.80E-01
8.52E-04,14,,8.52E-04,5.60E-01
8.54E-04,14,,8.54E-04,4.80E-01
8.56E-04,14,,8.56E-04,4.00E-01
8.58E-04,14,,8.58E-04,4.00E-01
8.60E-04,14,,8.60E-04,4.80E-01
8.62E-04,14,,8.62E-04,4.80E-01
8.64E-04,14,,8.64E-04,4.80E-01
8.66E-04,14,,8.66E-04,4.80E-01
8.68E-04,14,,8.68E-04,4.80E-01
8.70E-04,14,,8.70E-04,4.80E-01
8.72E-04,14,,8.72E-04,4.80E-01
8.74E-04,14,,8.74E-04,4.80E-01
8.76E-04,14,,8.76E-04,4.80E-01
8.78E-04,14,,8.78E-04,4.80E-01
8.80E-04,14,,8.80E-04,4.80E-01
8.82E-04,14,,8.82E-04,4.80E-01
8.84E-04,14,,8.84E-04,4.80E-01
8.86E-04,14,,8.86E-04,4.80E-01
8.88E-04,14,,8.88E-04,4.00E-01
8.90E-04,14,,8.90E-04,4.00E-01
8.92E-04,14,,8.92E-04,4.00E-01
8.94E-04,14,,8.94E-04,4.00E-01
8.96E-04,14,,8.96E-04,4.00E-01
8.98E-04,14,,8.98E-04,4.00E-01
9.00E-04,14,,9.00E-04,4.00E-01
9.02E-04,14,,9.02E-04,4.00E-01
9.04E-04,14,,9.04E-04,4.00E-01
9.06E-04,14,,9.06E-04,4.00E-01
9.08E-04,14,,9.08E-04,4.00E-01
9.10E-04,14,,9.10E-04,3.20E-01
9.12E-04,14,,9.12E-04,3.20E-01
9.14E-04,14,,9.14E-04,3.20E-01
9.16E-04,14,,9.16E-04,3.20E-01
9.18E-04,14,,9.18E-04,3.20E-01
9.20E-04,14,,9.20E-04,3.20E-01
9.22E-04,14,,9.22E-04,3.20E-01
9.24E-04,14,,9.24E-04,3.20E-01
9.26E-04,14,,9.26E-04,3.20E-01
9.28E-04,14,,9.28E-04,3.20E-01
9.30E-04,14,,9.30E-04,3.20E-01
9.32E-04,14,,9.32E-04,3.20E-01
9.34E-04,14,,9.34E-04,2.40E-01
9.36E-04,14,,9.36E-04,2.40E-01
9.38E-04,14,,9.38E-04,2.40E-01
9.40E-04,14,,9.40E-04,2.40E-01
9.42E-04,14,,9.42E-04,2.40E-01
9.44E-04,14,,9.44E-04,2.40E-01
9.46E-04,14,,9.46E-04,2.40E-01
9.48E-04,14,,9.48E-04,2.40E-01
9.50E-04,14,,9.50E-04,2.40E-01
9.52E-04,14,,9.52E-04,2.40E-01
9.54E-04,14,,9.54E-04,2.40E-01
9.56E-04,14,,9.56E-04,2.40E-01
9.58E-04,14,,9.58E-04,2.40E-01
9.60E-04,14,,9.60E-04,2.40E-01
9.62E-04,14,,9.62E-04,2.40E-01
9.64E-04,14,,9.64E-04,2.40E-01
9.66E-04,14,,9.66E-04,2.40E-01
9.68E-04,14,,9.68E-04,1.60E-01
9.70E-04,14,,9.70E-04,1.60E-01
9.72E-04,14,,9.72E-04,1.60E-01
9.74E-04,14,,9.74E-04,1.60E-01
9.76E-04,14,,9.76E-04,1.60E-01
9.78E-04,14,,9.78E-04,1.60E-01
9.80E-04,14,,9.80E-04,8.00E-02
9.82E-04,14,,9.82E-04,8.00E-02
9.84E-04,14,,9.84E-04,1.60E-01
9.86E-04,14,,9.86E-04,8.00E-02
9.88E-04,14,,9.88E-04,1.60E-01
9.90E-04,14,,9.90E-04,8.00E-02
9.92E-04,14,,9.92E-04,8.00E-02
9.94E-04,14,,9.94E-04,1.60E-01
9.96E-04,14,,9.96E-04,8.00E-02
9.98E-04,14,,9.98E-04,1.60E-01
1.00E-03,14,,1.00E-03,8.00E-02
